producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
875,descripcion,es,58a7cb88bf6a0db6e34ac23a3add1c229d5fc0058bd9d5390d8f1afb7bb79f20,"Specialty micro-roaster in Cologne (Südstadt). Its own artisanal roastery, light Nordic roasting, traceable direct-trade microlot coffees, two cafés and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
876,descripcion,es,7cd29e7bc1391432009febd19b861aae5321bf5dbd2ae2c255341dbe8d451373,Bioland market garden operated by BeMa Agrar with subscription-based harvest deliveries.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
877,descripcion,de,296750f3a0a8e9aa52b5b85d4cdba65d138bcdb81de5afcf96b5c23c8c8af9bd,Traditional brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
878,descripcion,es,5ec0ba9f6cb521f0715f8570d426adcdd161f0b830abbd5ed3891938212bf8b8,"Traditional workshop founded in 1807, making imperial cake by hand on a rotating spit over an open fire, layer by layer, according to a protected secret recipe.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
881,descripcion,de,e6479858c45f218065a9094458b8ae5c36d2867c4c6746622f9ffa8257460ca8,Brewpub in Wedding producing its own unfiltered beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
886,descripcion,es,71fcb305a40d27d8599f33069efa41612f98fb541bdaf2648dc0ae3bc35b4855,"Inclusive artisanal roastery in the UNESCO World Heritage city of Quedlinburg, with hand-roasted fair-trade coffees.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
889,descripcion,de,e09c4f7abd7fd2a750a79482f7ea26997ec2dd338af676e22b10c2f1fc09c053,"H. Schmiedeknecht family brewery in Herschdorf, a district of Großbreitenbach.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
892,descripcion,es,2a4378bcdf72be5ce3e7e225d363fccb555a7bec15d142a34ec7d04119603785,Small family apiary in Bremen harvesting natural honey from spring and summer blossoms.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
893,descripcion,es,3ab9ed0050f48f01a9aee7842f37e5c9cae188dbe3fc8470a8af5dbfe205c259,"Anna and Willi Marzell's family-run organic beekeeping operation, with its own honey, artisanal products and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
897,descripcion,es,d941aa8b5fbdab59f93f791b9d121c5accbeab133796883ac4d298257ce35afe,"Artisanal producer of sauces, preserves and delicatessen specialties in Bremerhaven, with factory sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
903,descripcion,de,f7ad3ec840609afe7b201f6c522b7b9733468d2712d350903e66670557ea4c3c,Brewpub producing its own beer and selling it in bottles.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
906,descripcion,es,b30f0903b22353e8cf768ef7fc3a84af369788bd9366db7056f663b5cf441ec1,"Artisanal ice-pop production using 100% natural ingredients and locally sourced fruit, with no artificial additives.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
910,descripcion,de,9ab236761bbfca7cc5e7421d624da57437df357f548a9a40333ab645cbb5e24c,Brewpub producing its own regional beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
911,descripcion,es,0856ad05aab275e59a70cb6d245ac8a3a5f6f66c104592b72a3b8c2914f46098,"Traditional artisanal smokehouse in the Schaufenster Fischereihafen, equipped with historic Altonaer ovens and offering direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
912,descripcion,de,bbf4c147d0b2f5bf6a778f5cc6ce95f17c63c98452402fbec4e8f709115550aa,"Fishery raising its own carp, pike, tench and catfish and operating its own smokehouse and fish-processing facility.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
913,descripcion,es,b37a138755e18be84876ad0609a196b70acc0e9a96820e74121ef967bdbd6910,"Traditional family business founded in 1926 at the fishing port; in-house production of smoked and marinated products, and seafood dishes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
927,descripcion,es,8ca927f2239b6cf97ed01bd8d6c5b5874d0ad6c7813995c76839a1cdaba3d776,"River and inland-water fishery with its own alder- and beechwood smokehouse, selling eel, pike and carp directly.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
933,descripcion,de,10e147cbeccd8474e6282952f9c5eb444c2ca85effd5a0ebbaea42a274db9d12,Small brewery at Althäger Hafen selling its own beers.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
934,descripcion,es,915af8920b9bbeb8b4fb50ec4fec5c3b3e7cce70380bdb3918d59ebeb474b332,"Working artisanal smokehouse in Bremerhaven's fishing port, with traditional charcoal ovens on view and freshly smoked fish for sale.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
946,descripcion,es,22dbf6bc23063a5116c435ca46c84621d6b467964e01275cd306ec058f7c364e,"Specialty roaster and workshop founded in 2010 in Kreuzberg. Its own roastery, direct purchases from farms at origin, workshops/cafés in Kreuzberg and Mitte, and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
947,descripcion,es,fff256e91a5b513e8ec76e58de099189cb723b3c4d670b2d9ee422f4dd3bea81,"Specialty coffee roastery in Marzahn (Zur Alten Börse). Artisanal roasting focused on highlighting terroir and clean microlot profiles, with an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
949,descripcion,es,7a9f3cf4c0f62243b91b38df1291afa4f730e17d4b4616c9670f1d53f71c98f1,Free-range poultry farming in the Fläming Nature Park and in-house production of duck salami and cold cuts.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
950,descripcion,es,3b2decff22c80cf53f83b773f1fcb023a8e7a6bee4204a019d23b13467adbb0d,"Artisanal butcher and charcuterie shop in Oberneuland, making its own sausages and house-smoked products.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
951,descripcion,es,31da0a9b1ca76beb554f425ab371de749d7b7c59813560704c9ea654f62e9975,"Jens-Uwe Bünger, master butcher and Neuland meat sommelier in Wilmersdorf and Wedding; in-house production of sausages and cured meats.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
952,descripcion,es,69058154d123d851e013948ef1578d492dc50e1e1c662a8a45728ab9f24fa4ca,Artisanal butcher shop with its own slaughterhouse in Bremen-Nord; livestock from regional pastures and cured meats made to its own recipes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
953,descripcion,es,616f9ad020a1bad97b6981c361364aad67a88297ab105d9f7542d04a10f4c4c6,Third-generation family butcher's shop in Burglesum with its own cutting workshop and in-house sausage production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
954,descripcion,es,2bf56465f9ede104e93d998d8a8f92d2b02bf14a41ab33c79153cc3d02e54c7a,"Fourth-generation family butcher shop in Hemelingen/Osterholz, producing its own charcuterie and smoked products.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
955,descripcion,es,f9902eab801f3e9f7a48914390ca2f063a420ab9b91ef2af3dc04413178b9baf,"Traditional butcher and charcuterie shop with its own workshop; production of house-made sausages, smoked products and cured meats according to family recipes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
956,descripcion,es,06ce905f1d0af60508ed149b4c5e5537d0939363ab7ffaf8693c5e39666e2584,Traditional butcher shop in Bramfeld with its own cutting workshop and house-made charcuterie specialties.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
957,descripcion,es,54b6b87707d3e7834d3d9720673bc7ee6e49993a21415fdc90b404a1ebd0684a,"Family-run artisanal butcher shop in Osdorf with its own cutting workshop, producing traditional cured meats, sausages and smoked products, with more than 250 house-made specialties.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
958,descripcion,es,dee997f0cae68d4c9c34ca46e3e413039a88074ed0dd3fceda4fa1683dc12825,"Artisanal butcher shop in Walle specializing in regional northern German charcuterie (Kohlwurst, Bremer Pinkel and cooked sausages).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
959,descripcion,es,b00e50e62c5a7ae073a2823301c869c8117dc54b2e3c5a05d6fcdf17ef316f1b,"Artisanal butcher shop in Vegesack producing its own charcuterie, Dry Aged Beef and house-made preserves.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
960,descripcion,es,3bd0214651630cb5930d8675ca26fb99ac3a3da9e2f77596038d06ac3f86c922,"Traditional artisanal butcher shop in the Schlenze valley, naturally smoking and slowly cellar-curing *Heiligenthaler Bergkeller-Schinken*.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
961,descripcion,es,473de566d36897a0863b031878f2458f5aee0b869893c2aaf599f56205168363,"Family butcher shop in Bremerhaven with its own workshop, house-made spice blends and meat sourced from within a radius of less than 80 km.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
964,descripcion,de,847ac34de99c9e4c5afd7e5f1e510998adc28d0dca6db675c8db6f458b769960,Small neighborhood brewery in Friedrichshain with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
965,descripcion,de,07b929fecb6179da8953aee052210d5e5e9f9f3484079b2ecf4cf642d9f56ad3,Steindlhof raises Angus cattle and sells its beef directly by advance order.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
968,descripcion,es,a233f2f65487448fd884077396318eaf002cf1dd3225657207e8d51c2961522f,"Cooperative and artisanal roaster of 100% organic specialty coffee in Wedding, roasting its own coffee in small batches and trading directly.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
982,descripcion,es,c7cf8b9757f75573141b247448659788b22c36e20321feaa63650ab21c46ee47,"Aquaculture farm with natural spring-fed ponds in Ottweiler, raising rainbow trout and operating an artisanal beechwood smokehouse.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
988,descripcion,de,c8f38bd8e3dd355f114563d3e8332c99c789dd7f1443a95958f11eda2f9d1c3d,Large brewery in Frankfurt an der Oder with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
989,descripcion,es,5bb92b149d77bbf7f83c5371a2c4de126bfa6ac6a6a239d7c2902d5c11b75744,"Artisanal roastery and specialty café in central Leipzig (Goldschmidtstraße). Its own roasting on a visible Giesen drum roaster, ethically sourced specialty coffees, a café with its own kitchen and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
990,descripcion,es,84487ffda44d5f218b79e1f02dd18890612194293d9f6f823ed0c0dc3bae8a02,Artisanal ice cream workshop producing small batches with local ingredients and seasonal recipes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
991,descripcion,es,50efa79c0985b9919c4ae577ddaa4874ccfe8a1607b3a2f0aabdb3263c021d3b,"The first 100% vegan, zero-waste artisan bakery in Berlín; natural sourdough, organic flours and its own circular composting system.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
995,descripcion,es,0dca093c3c009b86261912b616c49c282c41e90e5dda4415a7358a76cee81fc5,Independent craft brewery that brews and bottles its entire range in Bremen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
997,descripcion,es,69196c0e0821910f15a37f141459e22db0d3d83270339675588348cfdf30c279,"Artisanal producer of ham and charcuterie, traditionally smoked over beechwood (""Katenrauch"") and made with Neuland animal-welfare meat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
998,descripcion,de,998c0a697395ba8c18ba2b3617728dec3cfa587ea5fc851ab4afd74d8355ad2a,Small brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
999,descripcion,de,714ac1fdb46a1f7d53b1250694e8d8126fdb5ff1ba5525c1614d2cea4d17326c,"Organic farm with dairy cattle, raw milk, beef and veal, arable farming and processing of its own produce.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1000,descripcion,de,0bfc87b1e890f9475d49babbdda8112df810e366e2e0c6412358a97fb9697c1f,Organic farm growing its own seasonal fruit and vegetables and selling them in its farm shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1005,descripcion,de,4fdda51408affb27a9a2852503816d3f5fba75efe386da970405cbe23b41c390,Modern craft brewery in Siemensstadt with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1006,descripcion,de,10c25e8b33db3905b8305cd7cbf1c7420693d957068d408f4c7987580e964a69,Small regional brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1009,descripcion,es,2cffca15bf3ece07ca20a836155a64c0e9dd6f3ad6597ce4018f8daca9ae401a,Bioland farm in Braunsroda dedicated to organic grain and arable crops.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1014,descripcion,de,98637ad30b25eb2ede0740d679ec56565ec6ebf5213f3f52cd757c829315139e,Small active brewery of the historic Garley beer brand.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1015,descripcion,es,c8d7fdfc5b8d4ff534c2ceeaef9f781c662f71b3eed0edafe4bd32d87952bd21,"Andreas Beckmann's organic nursery, growing heritage tomato varieties and herbs and selling its own tomatoes at Münster's organic market.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1016,descripcion,de,95ed7ab5b78eb310d782d99e9992418a8815091acd0fcf03380825cc61ecc416,"Erlenhof nursery in Aukrug-Innien, growing fruit and vegetables on five hectares and raising its own vegetable, bedding and balcony plants.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1018,descripcion,de,1a71423b2bc3163dc5ae2962c3326d227f90f28ab92546d702eeed281cf34931,"Bioland market garden growing its own vegetables and strawberries in open fields and greenhouses, selling at the farm, markets, and to regional buyers.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1020,descripcion,de,29f3fb679d53c20520eeb53f6ea8474bd835815f782afbe36f45ab79520640a1,"Bioland market garden growing seasonal vegetables, salads and herbs, with direct sales and vegetable boxes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1021,descripcion,de,8b040ec28f59d61750edb2c3aa9242a1adfd1c719f18293dbcb71ddaeea6b58a,"Organic market garden growing its own vegetables, salads, herbs and potatoes, sold at the farm and at weekly markets.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1022,descripcion,de,7a9b80a424a271882d79cb72dd3c284f23c0ccb8d1052b93cde4beceb003ec4e,"Demeter market garden growing seasonal vegetables, salads and herbs for regional direct sale.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1049,descripcion,es,5f2b73734593d325b3b1d71644725dccb5c4716a4b62ceee472a77e3ab8a9f1a,"Historic family butcher shop founded in 1836 in Eppendorf; cutting meat from regional pasture-raised animals, dry-aging it in-house and making artisanal cured meats.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1050,descripcion,de,cece38d42c54f558731e6892cf0b24aa1de28b9710f72c5bd5c192df449db144,"Farm dairy in Kropp producing milk, yoghurt, cream and several raw-milk cheeses, with regional chilled delivery of its products.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1052,descripcion,de,b572caacb5fdc3641e9bc19e5d60217f4a50783caadcf94f769c74494268f556,Poultry farm in Kaarst selling its own eggs and poultry products directly.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1059,descripcion,de,4eeffcb3f1c3b5b620bb1f8ac3693c2a799d00d3d727bc6e103184f67620b3ce,"Family farm growing a broad seasonal range of vegetables, salads, and herbs, sold directly at its Zeiskam farm shop and the Neustadt weekly market.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
